Date,Symbol,Rate
2025-11-21T18:33:17.0000000Z,BIM,1.72168457064307
2025-11-21T18:33:17.0000000Z,BIO,0.060581645148727
2025-11-21T18:33:17.0000000Z,BISO,0.000170451818417011
2025-11-21T18:33:17.0000000Z,BITCOIN,0.0435369951877695
2025-11-21T18:33:17.0000000Z,BIZ,1.30206805252667
2025-11-21T18:33:17.0000000Z,BIZA,0.000170722924640891
2025-11-21T18:33:17.0000000Z,BKN,0.107136861013225
2025-11-21T18:33:17.0000000Z,BKS,0.007378
2025-11-21T18:33:17.0000000Z,BLACK,0.0556516194948859
2025-11-21T18:33:17.0000000Z,BLADE,0.0163028272046329
2025-11-21T18:33:17.0000000Z,BLAST,0.00098504131122931
2025-11-21T18:33:17.0000000Z,BLD,0.00874536551963496
2025-11-21T18:33:17.0000000Z,BLESS,0.014664
2025-11-21T18:33:17.0000000Z,BLOK,0.000104082891900239
2025-11-21T18:33:17.0000000Z,BLS,0.000559413676035666
2025-11-21T18:33:17.0000000Z,BLU,1.3288447742944e-05
2025-11-21T18:33:17.0000000Z,BLUAI,0.00785255004882016
2025-11-21T18:33:17.0000000Z,BLUB,4.78583945027834e-09
2025-11-21T18:33:17.0000000Z,BLUE,0.0424635477054983
2025-11-21T18:33:17.0000000Z,BLUM,0.0188481437236096
2025-11-21T18:33:17.0000000Z,BLUR,0.0378679136004306
2025-11-21T18:33:17.0000000Z,BLUR3L,0.177315851198517
2025-11-21T18:33:17.0000000Z,BLUR3S,0.000264649927680527
2025-11-21T18:33:17.0000000Z,BLUR5L,0.810771938770112
2025-11-21T18:33:17.0000000Z,BLUR5S,1.00530326376772
2025-11-21T18:33:17.0000000Z,BLY,0.00223179302908959
2025-11-21T18:33:17.0000000Z,BLZ,0.0168266309066025
2025-11-21T18:33:17.0000000Z,BMAX,0.023639449142711
2025-11-21T18:33:17.0000000Z,BMB,0.00975125715585268
2025-11-21T18:33:17.0000000Z,BMEX,0.13482132039066
2025-11-21T18:33:17.0000000Z,BMON,0.00219009604906266
2025-11-21T18:33:17.0000000Z,BMT,0.0292894266781462
2025-11-21T18:33:17.0000000Z,BMX,0.499654354196814
2025-11-21T18:33:17.0000000Z,BNB,824.729377151112
2025-11-21T18:33:17.0000000Z,BNB3L,0.107026433330018
2025-11-21T18:33:17.0000000Z,BNB3S,2.53629508236567
2025-11-21T18:33:17.0000000Z,BNB5L,0.423631717519419
2025-11-21T18:33:17.0000000Z,BNB5S,0.00890126172495401
2025-11-21T18:33:17.0000000Z,BNBHOLDER,0.00138281113165162
2025-11-21T18:33:17.0000000Z,BNC,0.0813583420995239
2025-11-21T18:33:17.0000000Z,BNKR,0.0002557
2025-11-21T18:33:17.0000000Z,BNSOL,139.079092166753
2025-11-21T18:33:17.0000000Z,BNT,0.426900989127896
2025-11-21T18:33:17.0000000Z,BOA,0.00472698462759586
2025-11-21T18:33:17.0000000Z,BOB,0.023139883438089
2025-11-21T18:33:17.0000000Z,BOBA,0.0435135591980988
2025-11-21T18:33:17.0000000Z,BOBBSC,2.62545900416179e-08
2025-11-21T18:33:17.0000000Z,BOBO,1.22593424520268e-07
2025-11-21T18:33:17.0000000Z,BODEN,0.001467
2025-11-21T18:33:17.0000000Z,BOLT,0.000182841047891636
2025-11-21T18:33:17.0000000Z,BOMB,0.000177572165195665
2025-11-21T18:33:17.0000000Z,BOME,0.000690526185532336
2025-11-21T18:33:17.0000000Z,BOND,0.1004
2025-11-21T18:33:17.0000000Z,BONDLY,0.000507958408459605
2025-11-21T18:33:17.0000000Z,BONE,0.0897140756721265
2025-11-21T18:33:17.0000000Z,BONK,8.99105786644439e-06
2025-11-21T18:33:17.0000000Z,BOOM,0.0107062007711864
2025-11-21T18:33:17.0000000Z,BOOST,0.0120220220602659
2025-11-21T18:33:17.0000000Z,BORA,0.0466094802412285
2025-11-21T18:33:17.0000000Z,BOS,0.00410872265394906
2025-11-21T18:33:17.0000000Z,BOSON,0.042163363562221
2025-11-21T18:33:17.0000000Z,BOT,0.00808294244035408
2025-11-21T18:33:17.0000000Z,BOTIFY,0.000819287755580008
2025-11-21T18:33:17.0000000Z,BOTTO,0.0790013205289161
2025-11-21T18:33:17.0000000Z,BOTX,0.509031875245696
2025-11-21T18:33:17.0000000Z,BOX,0.0253170329181854
2025-11-21T18:33:17.0000000Z,BPLC,2.20308475738283e-08
2025-11-21T18:33:17.0000000Z,BPT,0.000899218268319521
2025-11-21T18:33:17.0000000Z,BPX,2.86940608195756
2025-11-21T18:33:17.0000000Z,BR,0.0583148856476003
2025-11-21T18:33:17.0000000Z,BRAWL,1.54234403009006e-05
2025-11-21T18:33:17.0000000Z,BRE,0.00372975755070752
2025-11-21T18:33:17.0000000Z,BRETT,0.0142818533019457
2025-11-21T18:33:17.0000000Z,BRG,0.00011801700182697
2025-11-21T18:33:17.0000000Z,BRI,0.00544126965474234
2025-11-21T18:33:17.0000000Z,BRIC,0.00650637547493858
2025-11-21T18:33:17.0000000Z,BRIDGE,0.0100403543328151
2025-11-21T18:33:17.0000000Z,BRISE,2.80475024807232e-08
2025-11-21T18:33:17.0000000Z,BRKL,0.00287949672144095
2025-11-21T18:33:17.0000000Z,BRL,0.184839466922977
2025-11-21T18:33:17.0000000Z,BRN,0.0846200559710517
2025-11-21T18:33:17.0000000Z,BROCCOLI,0.0138930239788591
2025-11-21T18:33:17.0000000Z,BROCCOLI714,0.0138882065517449
2025-11-21T18:33:17.0000000Z,BROCCOLIF3B,0.00728166971056963
2025-11-21T18:33:17.0000000Z,BROWNIE,0.000321520487494691
2025-11-21T18:33:17.0000000Z,BRP,0.00188825845033007
2025-11-21T18:33:17.0000000Z,BRWL,0.000423132151814797
2025-11-21T18:33:17.0000000Z,BSCPAD,0.00883931557758089
2025-11-21T18:33:17.0000000Z,BSCS,0.00133883608838684
2025-11-21T18:33:17.0000000Z,BST,0.0263047372075621
2025-11-21T18:33:17.0000000Z,BSU,0.187836704937855
2025-11-21T18:33:17.0000000Z,BSV3L,6.14465816685006e-06
2025-11-21T18:33:17.0000000Z,BSV3S,2.59973992685266e-05
2025-11-21T18:33:17.0000000Z,BSV5L,0.948395516282506
2025-11-21T18:33:17.0000000Z,BSV5S,0.298540465082081
2025-11-21T18:33:17.0000000Z,BSW,0.00362280310732642
2025-11-21T18:33:17.0000000Z,BTC,84305.0546748959
2025-11-21T18:33:17.0000000Z,BTC1S,0.00282654275675103
2025-11-21T18:33:17.0000000Z,BTC3L,0.00353692518872345
2025-11-21T18:33:17.0000000Z,BTC3S,0.00020354727343712
2025-11-21T18:33:17.0000000Z,BTC5L,0.0551920190466337
2025-11-21T18:33:17.0000000Z,BTC5S,0.0573901081469703
2025-11-21T18:33:17.0000000Z,BTCDOM3L,0.208240966577435
2025-11-21T18:33:17.0000000Z,BTCDOM3S,6.45239064089718e-05
2025-11-21T18:33:17.0000000Z,BTCDOWN,0.0108855367037124
2025-11-21T18:33:17.0000000Z,BTCUP,28.4456708737379
2025-11-21T18:33:17.0000000Z,BTCZ,4.87576127711029e-05
2025-11-21T18:33:17.0000000Z,BTG,0.879290445677095
2025-11-21T18:33:17.0000000Z,BTR,0.0352779249319567
2025-11-21T18:33:17.0000000Z,BTRST,0.110997595676758
2025-11-21T18:33:17.0000000Z,BTS,0.00100622401971058
2025-11-21T18:33:17.0000000Z,BTT,3.93756984382497e-07
2025-11-21T18:33:17.0000000Z,BTTC,3.89661249605126e-07
2025-11-21T18:33:17.0000000Z,BTY,0.0307932300328974
2025-11-21T18:33:17.0000000Z,BUBB,0.000596714733575066
2025-11-21T18:33:17.0000000Z,BUCK,0.000664322536474699
2025-11-21T18:33:17.0000000Z,BUCKS,1.29887083201709e-06
2025-11-21T18:33:17.0000000Z,BUIDL,0.999836957754046
2025-11-21T18:33:17.0000000Z,BULLA,0.0334782757788762
2025-11-21T18:33:17.0000000Z,BULLY,0.000323718576595027
2025-11-21T18:33:17.0000000Z,BUM,0.00575299865442644
2025-11-21T18:33:17.0000000Z,BUN,0.000126090383846582
2025-11-21T18:33:17.0000000Z,BUSY,0.00050306266455431
2025-11-21T18:33:17.0000000Z,BUY,0.00229950093837486
2025-11-21T18:33:17.0000000Z,BUZ,0.0502663011990612
2025-11-21T18:33:17.0000000Z,BUZZ,0.00158976596760653
2025-11-21T18:33:17.0000000Z,BXC,0.000170401861846549
2025-11-21T18:33:17.0000000Z,BZR,33.1230046529723
2025-11-21T18:33:17.0000000Z,BZZ,0.15649850636945
2025-11-21T18:33:17.0000000Z,C,0.0837352184513741
2025-11-21T18:33:17.0000000Z,C98,0.0269675276703266
2025-11-21T18:33:17.0000000Z,C983L,0.00549350424481762
2025-11-21T18:33:17.0000000Z,C983S,0.00124819488694023
2025-11-21T18:33:17.0000000Z,C985L,2.6998463697308
2025-11-21T18:33:17.0000000Z,C985S,4.05150966683682
2025-11-21T18:33:17.0000000Z,CA,0.259945093255109
2025-11-21T18:33:17.0000000Z,CAKE,2.06651260603621
2025-11-21T18:33:17.0000000Z,CAKE3L,0.0233225146683847
2025-11-21T18:33:17.0000000Z,CAKE3S,0.172027029014197
2025-11-21T18:33:17.0000000Z,CALL,0.00499565704621956
2025-11-21T18:33:17.0000000Z,CAM,0.0178245043409114
2025-11-21T18:33:17.0000000Z,CAMP,0.00844673610620515
2025-11-21T18:33:17.0000000Z,CAP,0.0906939291404966
2025-11-21T18:33:17.0000000Z,CAPA,0.499565704621956
2025-11-21T18:33:17.0000000Z,CAPS,0.000668350083619482
2025-11-21T18:33:17.0000000Z,CAPTAINBNB,0.00182741134750711
2025-11-21T18:33:17.0000000Z,CARAT,0.00037747184641235
2025-11-21T18:33:17.0000000Z,CARDS,0.0314726393911832
2025-11-21T18:33:17.0000000Z,CARR,0.000497567441803468
2025-11-21T18:33:17.0000000Z,CARV,0.129387941292184
2025-11-21T18:33:17.0000000Z,CAT,3.23682330145072e-06
2025-11-21T18:33:17.0000000Z,CATCOIN,6.16464079503494e-11
2025-11-21T18:33:17.0000000Z,CATDOG,1.30186822624482e-06
2025-11-21T18:33:17.0000000Z,CATE,1.0797968315644e-07
2025-11-21T18:33:17.0000000Z,CATGOLD,2.84846611475695e-05
2025-11-21T18:33:17.0000000Z,CATHEON,4.16637797654711e-05
2025-11-21T18:33:17.0000000Z,CATI,0.0634446017833563
2025-11-21T18:33:17.0000000Z,CATS,5.86391012450598e-07
2025-11-21T18:33:17.0000000Z,CAW,1.05753324493816e-08
2025-11-21T18:33:17.0000000Z,CBETH,3045.64
2025-11-21T18:33:17.0000000Z,CBK,0.35924789434402
2025-11-21T18:33:17.0000000Z,CBL,9.59166152874156e-05
2025-11-21T18:33:17.0000000Z,CC,0.0848355800457929
2025-11-21T18:33:17.0000000Z,CCA,8.39270383764886e-05
2025-11-21T18:33:17.0000000Z,CCASH,0.00135282392811626
2025-11-21T18:33:17.0000000Z,CCC,9.1646427557448e-05
2025-11-21T18:33:17.0000000Z,CCD,0.0159491322788867
2025-11-21T18:33:17.0000000Z,CCM,0.000249782852310978
2025-11-21T18:33:17.0000000Z,CDL,0.0505914728269059
2025-11-21T18:33:17.0000000Z,CEC,0.000937584914434487
2025-11-21T18:33:17.0000000Z,CEEK,0.00525822850878573
2025-11-21T18:33:17.0000000Z,CEL,0.0282215359112263
2025-11-21T18:33:17.0000000Z,CELA,4.97367615521619e-05
2025-11-21T18:33:17.0000000Z,CELL,0.131911029256629
2025-11-21T18:33:17.0000000Z,CELO,0.161594050497852
2025-11-21T18:33:17.0000000Z,CELO3L,0.138905722884621
2025-11-21T18:33:17.0000000Z,CELO3S,0.00579812102747815
2025-11-21T18:33:17.0000000Z,CELO5L,3.84815146544767
2025-11-21T18:33:17.0000000Z,CELO5S,3.01323567603421
2025-11-21T18:33:17.0000000Z,CELR,0.00435916835568137
2025-11-21T18:33:17.0000000Z,CELR3L,0.209274228315618
2025-11-21T18:33:17.0000000Z,CELR3S,1.13201588667335e-05
2025-11-21T18:33:17.0000000Z,CEM,0.0529040081194651
2025-11-21T18:33:17.0000000Z,CERE,0.00058377294500566
2025-11-21T18:33:17.0000000Z,CESS,0.00358076974391944
2025-11-21T18:33:17.0000000Z,CETUS,0.0301238147176671
2025-11-21T18:33:17.0000000Z,CEUR,1.15010016518067
2025-11-21T18:33:17.0000000Z,CFG,0.11594181631881
2025-11-21T18:33:17.0000000Z,CFI,0.121424440165413
2025-11-21T18:33:17.0000000Z,CFX,0.0835106591141086
2025-11-21T18:33:17.0000000Z,CFX3L,0.0420134357934501
2025-11-21T18:33:17.0000000Z,CFX3S,0.00184752386277519
2025-11-21T18:33:17.0000000Z,CFX5L,0.636539706839944
2025-11-21T18:33:17.0000000Z,CFX5S,0.127629046216817
2025-11-21T18:33:17.0000000Z,CGLD,0.161
2025-11-21T18:33:17.0000000Z,CGN,0.00198388151031731
2025-11-21T18:33:17.0000000Z,CGO,131.204034111037
2025-11-21T18:33:17.0000000Z,CGPT,0.0393396561170262
2025-11-21T18:33:17.0000000Z,CGT,0.000879235640134642
2025-11-21T18:33:17.0000000Z,CHAIN,0.0115399677767672
2025-11-21T18:33:17.0000000Z,CHAT,0.00399652563697565
2025-11-21T18:33:17.0000000Z,CHEEL,0.499216099094644
2025-11-21T18:33:17.0000000Z,CHEEMS,1.06356508060312e-06
2025-11-21T18:33:17.0000000Z,CHEQ,0.0114394128054003
2025-11-21T18:33:17.0000000Z,CHER,0.00035359260573142
2025-11-21T18:33:17.0000000Z,CHESS,0.0405598475447154
2025-11-21T18:33:17.0000000Z,CHEX,0.0308
2025-11-21T18:33:17.0000000Z,CHILLGUY,0.0161007738229454
2025-11-21T18:33:17.0000000Z,CHO,0.00228248051175155
2025-11-21T18:33:17.0000000Z,CHR,0.0565205028879569
2025-11-21T18:33:17.0000000Z,CHR3L,0.0147998238343932
2025-11-21T18:33:17.0000000Z,CHR3S,3.52593474322177e-05
2025-11-21T18:33:17.0000000Z,CHR5L,0.368968378866672
2025-11-21T18:33:17.0000000Z,CHR5S,0.763055510849268
2025-11-21T18:33:17.0000000Z,CHUM,0.129087778074313
2025-11-21T18:33:17.0000000Z,CHZ,0.0279978196214906
2025-11-21T18:33:17.0000000Z,CHZ3L,7.0238938069847e-06
2025-11-21T18:33:17.0000000Z,CHZ3S,0.00270089199072451
2025-11-21T18:33:17.0000000Z,CHZ5L,0.766592535951132
2025-11-21T18:33:17.0000000Z,CHZ5S,1.13679499197793
2025-11-21T18:33:17.0000000Z,CITY,0.588566836416416
2025-11-21T18:33:17.0000000Z,CIX,0.00238792406809295
2025-11-21T18:33:17.0000000Z,CKB,0.00255169764030305
2025-11-21T18:33:17.0000000Z,CLANKER,55.7969298347669
2025-11-21T18:33:17.0000000Z,CLASH,0.0318023527562337
2025-11-21T18:33:17.0000000Z,CLO,0.205620761896174
2025-11-21T18:33:17.0000000Z,CLORE,0.00632608978923033
2025-11-21T18:33:17.0000000Z,CLOUD,0.074510398017638
2025-11-21T18:33:17.0000000Z,CLV,0.00760329957847169
2025-11-21T18:33:17.0000000Z,CMETH,3010.9
2025-11-21T18:33:17.0000000Z,CMIC,0.418745694329911
2025-11-21T18:33:17.0000000Z,CNLT,0.0170851470980709
2025-11-21T18:33:17.0000000Z,CNNS,9.2719394777835e-05
2025-11-21T18:33:17.0000000Z,CNS,1.21594292504984e-07
2025-11-21T18:33:17.0000000Z,CO2,0.0797306864576642
2025-11-21T18:33:17.0000000Z,COAI,0.550916417114856
2025-11-21T18:33:17.0000000Z,COCA,0.727767318493266
2025-11-21T18:33:17.0000000Z,COIN,9.99131409243912e-07
2025-11-21T18:33:17.0000000Z,COINX,239.218927146639
2025-11-21T18:33:17.0000000Z,COLLAT,0.00614461583769946
2025-11-21T18:33:17.0000000Z,COMMON,0.00619430510072529
2025-11-21T18:33:17.0000000Z,COMP,29.2724844981506
2025-11-21T18:33:17.0000000Z,COMP3L,6.11668248739123e-05
2025-11-21T18:33:17.0000000Z,COMP3S,0.00220865991064641
2025-11-21T18:33:17.0000000Z,COOK,0.00470579053990861
2025-11-21T18:33:17.0000000Z,COOKIE,0.048287387655593
2025-11-21T18:33:17.0000000Z,COPE,0.0607989238227943
2025-11-21T18:33:17.0000000Z,COQ,1.96089880345835e-07
2025-11-21T18:33:17.0000000Z,CORE,0.134269094080306
2025-11-21T18:33:17.0000000Z,CORECHAIN,0.1342
2025-11-21T18:33:17.0000000Z,COREUM,0.19180075817817
2025-11-21T18:33:17.0000000Z,CORL,0.00359233931020543
2025-11-21T18:33:17.0000000Z,COS,0.00155065194714655
2025-11-21T18:33:17.0000000Z,COSMOSDYDX,0.2385
2025-11-21T18:33:17.0000000Z,COTI,0.0285126799050829
2025-11-21T18:33:17.0000000Z,COTI3L,0.210481488788722
2025-11-21T18:33:17.0000000Z,COTI3S,9.17202633685911e-06
2025-11-21T18:33:17.0000000Z,COVAL,0.000357089565663774
2025-11-21T18:33:17.0000000Z,COW,0.170607908152788
2025-11-21T18:33:17.0000000Z,CPC,0.0801195917580414
2025-11-21T18:33:17.0000000Z,CPOOL,0.0436195733140139
2025-11-21T18:33:17.0000000Z,CPR,4.05323892105952e-05
2025-11-21T18:33:17.0000000Z,CQT,0.00106
2025-11-21T18:33:17.0000000Z,CRAFT,0.00204522199472229
2025-11-21T18:33:17.0000000Z,CRCLX,70.9727209536995
2025-11-21T18:33:17.0000000Z,CRE,0.000305124741068998
2025-11-21T18:33:17.0000000Z,CRE8,0.000500165183467502
2025-11-21T18:33:17.0000000Z,CREDI,0.00155780782583032
2025-11-21T18:33:17.0000000Z,CREO,0.00256795368759748
2025-11-21T18:33:17.0000000Z,CRETA,0.00265569128577032
2025-11-21T18:33:17.0000000Z,CRF,0.000250082591733751
2025-11-21T18:33:17.0000000Z,CRMC,0.39955265055664
2025-11-21T18:33:17.0000000Z,CRO,0.0983377910838059
2025-11-21T18:33:17.0000000Z,CRO3L,0.00242489193023497
2025-11-21T18:33:17.0000000Z,CRO3S,1.03155322347388
2025-11-21T18:33:17.0000000Z,CROS,0.000109544767709503
2025-11-21T18:33:17.0000000Z,CROSS,0.107514540878699
2025-11-21T18:33:17.0000000Z,CROW,0.300238988477796
2025-11-21T18:33:17.0000000Z,CROWN,0.0425574936619175
2025-11-21T18:33:17.0000000Z,CRP,0.151568234782301
2025-11-21T18:33:17.0000000Z,CRTS,9.11293644950654e-05
2025-11-21T18:33:17.0000000Z,CRU,0.0416277737935206
2025-11-21T18:33:17.0000000Z,CRV,0.385744947460173
2025-11-21T18:33:17.0000000Z,CRV3L,0.203416370819792
2025-11-21T18:33:17.0000000Z,CRV3S,0.0156863631251294
2025-11-21T18:33:17.0000000Z,CRV5L,0.0981496340218193
2025-11-21T18:33:17.0000000Z,CRV5S,3.56316622618612
2025-11-21T18:33:17.0000000Z,CRVUSD,0.978549302213487
2025-11-21T18:33:17.0000000Z,CRWN,0.0341103463115871
2025-11-21T18:33:17.0000000Z,CRYN,1.05588074685479
2025-11-21T18:33:17.0000000Z,CS,11.8937602087805
2025-11-21T18:33:17.0000000Z,CSC,2.96591834346417e-05
2025-11-21T18:33:17.0000000Z,CSIX,0.00121305181125957
2025-11-21T18:33:17.0000000Z,CSKY,3.40104331706628e-05
2025-11-21T18:33:17.0000000Z,CSPR,0.00590094912742471
2025-11-21T18:33:17.0000000Z,CTA,0.0206215929598624
2025-11-21T18:33:17.0000000Z,CTC,0.263476522747323
2025-11-21T18:33:17.0000000Z,CTK,0.247584763210641
2025-11-21T18:33:17.0000000Z,CTK3L,0.0204272416619918
2025-11-21T18:33:17.0000000Z,CTK3S,0.00325916665695364
2025-11-21T18:33:17.0000000Z,CTP,0.00110573867637173
2025-11-21T18:33:17.0000000Z,CTSI,0.0474823656921526
2025-11-21T18:33:17.0000000Z,CTSI3L,0.257947534378409
2025-11-21T18:33:17.0000000Z,CTSI3S,1.0990445501683e-06
2025-11-21T18:33:17.0000000Z,CTX,0.923105628312503
2025-11-21T18:33:17.0000000Z,CUBE,0.156
2025-11-21T18:33:17.0000000Z,CUDIS,0.0316528992460219
2025-11-21T18:33:17.0000000Z,CULT,1.85139050132897e-06
2025-11-21T18:33:17.0000000Z,CUMMIES,0.00158662067787933
2025-11-21T18:33:17.0000000Z,CUSD,1.00122958520332
2025-11-21T18:33:17.0000000Z,CVAULTCORE,6538.51576837401
2025-11-21T18:33:17.0000000Z,CVC,0.0467819814360045
2025-11-21T18:33:17.0000000Z,CVC3L,0.0226712908071536
2025-11-21T18:33:17.0000000Z,CVC3S,0.706291987982977
2025-11-21T18:33:17.0000000Z,CVX,1.656284651767
2025-11-21T18:33:17.0000000Z,CVX3L,0.0183240700455333
2025-11-21T18:33:17.0000000Z,CVX3S,1.64393085551356
2025-11-21T18:33:17.0000000Z,CW,0.000635447576279128
2025-11-21T18:33:17.0000000Z,CWAR,0.00124441817021329
2025-11-21T18:33:17.0000000Z,CWEB,0.0023015574236296
2025-11-21T18:33:17.0000000Z,CWS,0.0749791878780065
2025-11-21T18:33:17.0000000Z,CWT,0.285831513556498
2025-11-21T18:33:17.0000000Z,CXT,0.00804485915458951
2025-11-21T18:33:17.0000000Z,CYBER,0.792208272440734
2025-11-21T18:33:17.0000000Z,CYC,0.0121891579726156
2025-11-21T18:33:17.0000000Z,CYPR,0.0519644354911872
2025-11-21T18:33:17.0000000Z,CYRUS,5.11155628969185e-05
2025-11-21T18:33:17.0000000Z,D,0.016293817654908
2025-11-21T18:33:17.0000000Z,DADDY,0.0159047048280319
2025-11-21T18:33:17.0000000Z,DAFI,0.000320348202197783
2025-11-21T18:33:17.0000000Z,DAG,0.0147780934724525
2025-11-21T18:33:17.0000000Z,DAI,0.999729098843579
2025-11-21T18:33:17.0000000Z,DAM,0.0256733481108362
2025-11-21T18:33:17.0000000Z,DAO,0.0623168889949219
2025-11-21T18:33:17.0000000Z,DARK,0.00174927562285089
2025-11-21T18:33:17.0000000Z,DASH,63.8107126203588
2025-11-21T18:33:17.0000000Z,DASH3L,0.016515871995026
2025-11-21T18:33:17.0000000Z,DASH3S,0.000786646132440009
2025-11-21T18:33:17.0000000Z,DATA,0.0066138481744206
2025-11-21T18:33:17.0000000Z,DBC,0.000166219625252035
2025-11-21T18:33:17.0000000Z,DBD,0.00316242903942376
2025-11-21T18:33:17.0000000Z,DBR,0.0191928157263667
2025-11-21T18:33:17.0000000Z,DBX,3.07405109687899e-06
2025-11-21T18:33:17.0000000Z,DC,9.79148781059034e-06
2025-11-21T18:33:17.0000000Z,DCB,0.00383589081413473
2025-11-21T18:33:17.0000000Z,DCK,0.00262095104347577
2025-11-21T18:33:17.0000000Z,DCR,25.1327029745387
2025-11-21T18:33:17.0000000Z,DDX,0.0936250007254954
2025-11-21T18:33:17.0000000Z,DE,0.00329713365050491
2025-11-21T18:33:17.0000000Z,DEAI,0.0213814121578197
2025-11-21T18:33:17.0000000Z,DEEP,0.0412461162386323
2025-11-21T18:33:17.0000000Z,DEER,7.62337265253105e-05
2025-11-21T18:33:17.0000000Z,DEFI,0.000792124074844801
2025-11-21T18:33:17.0000000Z,DEFILAND,7.05286861785277e-05
2025-11-21T18:33:17.0000000Z,DEGEN,0.00118973304051061
2025-11-21T18:33:17.0000000Z,DEGO,0.616442555989473
2025-11-21T18:33:17.0000000Z,DELABS,0.00441894075096518
2025-11-21T18:33:17.0000000Z,DENT,0.000327678886930097
2025-11-21T18:33:17.0000000Z,DENT3L,1.77845390845416e-06
2025-11-21T18:33:17.0000000Z,DENT3S,0.00163063241645653
2025-11-21T18:33:17.0000000Z,DEOD,0.00589887184017606
2025-11-21T18:33:17.0000000Z,DEP,0.000891207945590356
2025-11-21T18:33:17.0000000Z,DERI,0.00303921305351167
2025-11-21T18:33:17.0000000Z,DESO,6.35647402560977
2025-11-21T18:33:17.0000000Z,DETS,0.0302656886488166
2025-11-21T18:33:17.0000000Z,DEVE,0.000399652563697565
2025-11-21T18:33:17.0000000Z,DEVVE,0.330274969165121
2025-11-21T18:33:17.0000000Z,DEXA,1.30886214610952e-06
2025-11-21T18:33:17.0000000Z,DEXE,4.90047025728319
2025-11-21T18:33:17.0000000Z,DEXT,0.2231
2025-11-21T18:33:17.0000000Z,DF,0.0147048865666938
2025-11-21T18:33:17.0000000Z,DFI,0.00089122521704557
2025-11-21T18:33:17.0000000Z,DFND,0.000220773203571551
2025-11-21T18:33:17.0000000Z,DFT,0.0114270659275226
2025-11-21T18:33:17.0000000Z,DFYN,0.00222448284636245
2025-11-21T18:33:17.0000000Z,DGB,0.00685953105578644
2025-11-21T18:33:17.0000000Z,DGB3L,0.181008640887083
2025-11-21T18:33:17.0000000Z,DGB3S,0.0003117289996841
2025-11-21T18:33:17.0000000Z,DGC,6.32450182051396e-07
2025-11-21T18:33:17.0000000Z,DHN,3.25904121247668
2025-11-21T18:33:17.0000000Z,DHV,0.0184748805804613
2025-11-21T18:33:17.0000000Z,DIA,0.344671969879375
2025-11-21T18:33:17.0000000Z,DIAM,0.0109276189209451
2025-11-21T18:33:17.0000000Z,DIGI,1.32549280528886e-08
2025-11-21T18:33:17.0000000Z,DIMO,0.01923
2025-11-21T18:33:17.0000000Z,DIN,0.0724240399914027
2025-11-21T18:33:17.0000000Z,DINGO,1.95913819588746e-05
2025-11-21T18:33:17.0000000Z,DINO,0.00101991334255619
2025-11-21T18:33:17.0000000Z,DIO,0.000889226954227082
2025-11-21T18:33:17.0000000Z,DIONE,0.000291307090857266
2025-11-21T18:33:17.0000000Z,DIP,0.0004799
2025-11-21T18:33:17.0000000Z,DIS,0.888127909676913
2025-11-21T18:33:17.0000000Z,DIT,16.0958071766376
2025-11-21T18:33:17.0000000Z,DIVER,0.00704104347901118
2025-11-21T18:33:17.0000000Z,DIVI,0.00139343675313362
2025-11-21T18:33:17.0000000Z,DJED,1.00043028007593
2025-11-21T18:33:17.0000000Z,DKA,0.00665422299228238
2025-11-21T18:33:17.0000000Z,DKS,1.85638615837519e-05
2025-11-21T18:33:17.0000000Z,DL,0.00253922418873265
2025-11-21T18:33:17.0000000Z,DLC,8.21685670962193e-06
2025-11-21T18:33:17.0000000Z,DMAIL,0.00767033937711297
2025-11-21T18:33:17.0000000Z,DMC,0.00144251786121791
2025-11-21T18:33:17.0000000Z,DMS,3.13027870516118e-05
2025-11-21T18:33:17.0000000Z,DMTR,0.0192835884393812
2025-11-21T18:33:17.0000000Z,DNT,0.0156
2025-11-21T18:33:17.0000000Z,DNX,0.0329362615500571
2025-11-21T18:33:17.0000000Z,DODO,0.0233510200955826
2025-11-21T18:33:17.0000000Z,DOGA,0.000346798512148562
2025-11-21T18:33:17.0000000Z,DOGE,0.140187900438732
2025-11-21T18:33:17.0000000Z,DOGE3L,0.716477133568809
2025-11-21T18:33:17.0000000Z,DOGE3S,3.30542644120163
2025-11-21T18:33:17.0000000Z,DOGE5L,0.00156663804969445
2025-11-21T18:33:17.0000000Z,DOGE5S,2.90747240089978
2025-11-21T18:33:17.0000000Z,DOGEAI,5.9947884555e-18
2025-11-21T18:33:17.0000000Z,DOGEGOV,0.0044956222195382
2025-11-21T18:33:17.0000000Z,DOGEKING,4.31733674116978e-09
2025-11-21T18:33:17.0000000Z,DOGGO,4.38618688658077e-10
2025-11-21T18:33:17.0000000Z,DOGINME,0.0001793
2025-11-21T18:33:17.0000000Z,DOGNFT,0.000843366822542786
2025-11-21T18:33:17.0000000Z,DOGS,4.54158997371234e-05
2025-11-21T18:33:17.0000000Z,DOGY,3.56689913100077e-08
2025-11-21T18:33:17.0000000Z,DOGZ,3.21420574353766e-05
